0,38
1,22
2,41
3,35
4,69
5,70
6,0
7,0
8,41
9,32
10,20
11,21
12,32
13,14
14,77
15,0
16,54
17,0
18,57
19,57
20,20
21,21
22,13
23,1
24,40
25,51
26,54
27,72
28,29
29,76
30,0
31,48
32,75
33,34
34,48
35,47
36,50
37,36
38,84
39,59
40,9
41,44
42,25
43,61
44,83
45,21
46,35
47,20
48,39
49,30
